# Indoors, forcing collisions. S2 and 3 are almost completely in sync.
# F 915, Bandwidth 125 kHz, Tx 13 dBm, Spreading factor 7, Coding rate 5.
# CAD on, 5s loop delay between tx for each node.


Start receiveer
Listening on frequency: 915.00
Hello, node 2, message 80, tx time 1411 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 228/7
Hello, node 1, message 82, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 229/7
Hello, node 3, message 81, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 230/7
Hello, node 2, message 81, tx time 1409 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 231/7
Hello, node 1, message 83, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 232/7
Hello, node 3, message 82, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 233/7
Hello, node 2, message 82, tx time 1106 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 234/7
Hello, node 1, message 84, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 235/7
Hello, node 3, message 83, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 236/7
Hello, node 2, message 83, tx time 1206 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 237/7
Hello, node 1, message 85, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 238/7
Hello, node 3, message 84, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 239/7
Hello, node 2, message 84, tx time 1309 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 240/7
Hello, node 1, message 86, tx time 403 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 241/7
Hello, node 3, message 85, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 242/7
Hello, node 2, message 85, tx time 1206 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 243/7
Hello, node 1, message 87, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 244/7
Hello, node 3, message 86, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 10 dB, good/bad packets: 245/7
Hello, node 2, message 86, tx time 1206 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 246/7
Hello, node 1, message 88, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 247/7
Hello, node 3, message 87, tx time 404 ms, battery 335, RSSI -44 dBm, SNR 9 dB, good/bad packets: 248/7
Hello, node 2, message 87, tx time 904 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 249/7
Hello, node 1, message 89, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 250/7
Hello, node 3, message 88, tx time 404 ms, battery 335, RSSI -44 dBm, SNR 9 dB, good/bad packets: 251/7
Hello, node 2, message 88, tx time 809 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 252/7
Hello, node 1, message 90, tx time 404 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 253/7
Hello, node 3, message 89, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 254/7
Hello, node 2, message 89, tx time 1411 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 255/7
Hello, node 1, message 91, tx time 404 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 256/7
Hello, node 3, message 90, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 257/7
Hello, node 2, message 90, tx time 1106 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 258/7
Hello, node 1, message 92, tx time 404 ms, battery 350, RSSI -50 dBm, SNR 10 dB, good/bad packets: 259/7
Hello, node 3, message 91, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 260/7
Hello, node 2, message 91, tx time 1605 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 261/7
Hello, node 1, message 93, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 262/7
Hello, node 3, message 92, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 263/7
Hello, node 2, message 92, tx time 1106 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 264/7
Hello, node 1, message 94, tx time 403 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 265/7
Hello, node 3, message 93, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 266/7
Hello, node 2, message 93, tx time 1003 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 267/7
Hello, node 1, message 95, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 268/7
Hello, node 3, message 94, tx time 404 ms, battery 335, RSSI -44 dBm, SNR 9 dB, good/bad packets: 269/7
Hello, node 2, message 94, tx time 1106 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 270/7
Hello, node 1, message 96, tx time 404 ms, battery 350, RSSI -51 dBm, SNR 8 dB, good/bad packets: 271/7
Hello, node 3, message 95, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 10 dB, good/bad packets: 272/7
Hello, node 2, message 95, tx time 907 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 273/7
Hello, node 1, message 97, tx time 404 ms, battery 350, RSSI -50 dBm, SNR 10 dB, good/bad packets: 274/7
Hello, node 3, message 96, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 275/7
Hello, node 2, message 96, tx time 1004 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 276/7
Hello, node 1, message 98, tx time 404 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 277/7
Hello, node 3, message 97, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 278/7
Hello, node 2, message 97, tx time 903 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 279/7
Hello, node 1, message 99, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 280/7
Hello, node 3, message 98, tx time 403 ms, battery 335, RSSI -44 dBm, SNR 9 dB, good/bad packets: 281/7
Hello, node 2, message 98, tx time 1306 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 282/7
Hello, node 1, message 100, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 283/7
Hello, node 3, message 99, tx time 403 ms, battery 335, RSSI -42 dBm, SNR 10 dB, good/bad packets: 284/7
Hello, node 2, message 99, tx time 1206 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 285/7
Hello, node 1, message 101, tx time 403 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 286/7
Hello, node 3, message 100, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 287/7
Hello, node 2, message 100, tx time 1307 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 288/7
Hello, node 1, message 102, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 289/7
Hello, node 3, message 101, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 290/7
Hello, node 2, message 101, tx time 1309 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 291/7
Hello, node 1, message 103, tx time 404 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 292/7
Hello, node 3, message 102, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 293/7
Hello, node 2, message 102, tx time 805 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 294/7
Hello, node 1, message 104, tx time 402 ms, battery 350, RSSI -51 dBm, SNR 11 dB, good/bad packets: 295/7
Hello, node 3, message 103, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 296/7
Hello, node 2, message 103, tx time 805 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 297/7
Hello, node 3, message 104, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 298/8
Hello, node 2, message 104, tx time 1507 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 299/8
Hello, node 1, message 106, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 300/8
Hello, node 3, message 105, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 301/8
Hello, node 2, message 105, tx time 1003 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 302/8
Hello, node 1, message 107, tx time 403 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 303/8
Hello, node 3, message 106, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 304/8
Hello, node 2, message 106, tx time 1309 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 305/8
Hello, node 1, message 108, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 306/8
Hello, node 3, message 107, tx time 402 ms, battery 335, RSSI -42 dBm, SNR 9 dB, good/bad packets: 307/8
Hello, node 2, message 107, tx time 809 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 308/8
Hello, node 1, message 109, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 309/8
Hello, node 3, message 108, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 310/8
Hello, node 2, message 108, tx time 1606 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 311/8
Hello, node 1, message 110, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 312/8
Hello, node 3, message 109, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 313/8
Hello, node 2, message 109, tx time 1411 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 314/8
Hello, node 1, message 111, tx time 402 ms, battery 349, RSSI -51 dBm, SNR 9 dB, good/bad packets: 315/8
Hello, node 3, message 110, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 316/8
Hello, node 2, message 110, tx time 1507 ms, battery 329, RSSI -43 dBm, SNR 11 dB, good/bad packets: 317/8
Hello, node 1, message 112, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 318/8
Hello, node 3, message 111, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 319/8
Hello, node 2, message 111, tx time 1206 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 320/8
Hello, node 1, message 113, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 321/8
Hello, node 3, message 112, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 322/8
Hello, node 2, message 112, tx time 1307 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 323/8
Hello, node 1, message 114, tx time 401 ms, battery 349, RSSI -50 dBm, SNR 9 dB, good/bad packets: 324/8
Hello, node 3, message 113, tx time 404 ms, battery 335, RSSI -42 dBm, SNR 10 dB, good/bad packets: 325/8
Hello, node 2, message 113, tx time 1106 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 326/8
Hello, node 3, message 114, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 327/9
Hello, node 2, message 114, tx time 1206 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 328/9
Hello, node 1, message 116, tx time 402 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 329/9
Hello, node 3, message 115, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 10 dB, good/bad packets: 330/9
Hello, node 2, message 115, tx time 1511 ms, battery 328, RSSI -43 dBm, SNR 9 dB, good/bad packets: 331/9
Hello, node 1, message 117, tx time 402 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 332/9
Hello, node 3, message 116, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 333/9
Hello, node 2, message 116, tx time 1306 ms, battery 329, RSSI -42 dBm, SNR 10 dB, good/bad packets: 334/9
Hello, node 1, message 118, tx time 403 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 335/9
Hello, node 3, message 117, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 336/9
Hello, node 2, message 117, tx time 1308 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 337/9
Hello, node 1, message 119, tx time 401 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 338/9
Hello, node 3, message 118, tx time 403 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 339/9
Hello, node 2, message 118, tx time 1105 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 340/9
Hello, node 1, message 120, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 341/9
Hello, node 3, message 119, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 342/9
Hello, node 2, message 119, tx time 904 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 343/9
Hello, node 1, message 121, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 344/9
Hello, node 3, message 120, tx time 402 ms, battery 335, RSSI -42 dBm, SNR 10 dB, good/bad packets: 345/9
Hello, node 2, message 120, tx time 1508 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 346/9
Hello, node 1, message 122, tx time 402 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 347/9
Hello, node 3, message 121, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 348/9
Hello, node 2, message 121, tx time 809 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 349/9
Hello, node 1, message 123, tx time 402 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 350/9
Hello, node 3, message 122, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 351/9
Hello, node 2, message 122, tx time 1208 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 352/9
Hello, node 1, message 124, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 353/9
Hello, node 3, message 123, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 354/9
Hello, node 2, message 123, tx time 903 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 355/9
Hello, node 1, message 125, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 356/9
Hello, node 3, message 124, tx time 401 ms, battery 335, RSSI -42 dBm, SNR 10 dB, good/bad packets: 357/9
Hello, node 2, message 124, tx time 1206 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 358/9
Hello, node 1, message 126, tx time 403 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 359/9
Hello, node 3, message 125, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 10 dB, good/bad packets: 360/9
Hello, node 2, message 125, tx time 1004 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 361/9
Hello, node 1, message 127, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 362/9
Hello, node 3, message 126, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 363/9
Hello, node 2, message 126, tx time 907 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 364/9
Hello, node 1, message 128, tx time 402 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 365/9
Hello, node 3, message 127, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 366/9
Hello, node 2, message 127, tx time 805 ms, battery 329, RSSI -42 dBm, SNR 8 dB, good/bad packets: 367/9
Hello, node 1, message 129, tx time 404 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 368/9
Hello, node 3, message 128, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 369/9
Hello, node 2, message 128, tx time 1106 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 370/9
Hello, node 1, message 130, tx time 404 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 371/9
Hello, node 3, message 129, tx time 401 ms, battery 335, RSSI -42 dBm, SNR 9 dB, good/bad packets: 372/9
Hello, node 2, message 129, tx time 1507 ms, battery 329, RSSI -42 dBm, SNR 10 dB, good/bad packets: 373/9
Hello, node 1, message 131, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 374/9
Hello, node 3, message 130, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 375/9
Hello, node 2, message 130, tx time 1003 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 376/9
Hello, node 1, message 132, tx time 401 ms, battery 350, RSSI -50 dBm, SNR 10 dB, good/bad packets: 377/9
Hello, node 3, message 131, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 378/9
Hello, node 2, message 131, tx time 1106 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 379/9
Hello, node 1, message 133, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 380/9
Hello, node 3, message 132, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 10 dB, good/bad packets: 381/9
Hello, node 2, message 132, tx time 805 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 382/9
Hello, node 1, message 134, tx time 404 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 383/9
Hello, node 3, message 133, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 384/9
Hello, node 2, message 133, tx time 805 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 385/9
Hello, node 1, message 135, tx time 404 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 386/9
Hello, node 3, message 134, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 8 dB, good/bad packets: 387/9
Hello, node 2, message 134, tx time 1206 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 388/9
Hello, node 1, message 136, tx time 402 ms, battery 350, RSSI -50 dBm, SNR 10 dB, good/bad packets: 389/9
Hello, node 3, message 135, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 390/9
Hello, node 2, message 135, tx time 1306 ms, battery 329, RSSI -42 dBm, SNR 10 dB, good/bad packets: 391/9
Hello, node 1, message 137, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 392/9
Hello, node 3, message 136, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 393/9
Hello, node 2, message 136, tx time 1409 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 394/9
Hello, node 1, message 138, tx time 403 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 395/9
Hello, node 3, message 137, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 396/9
Hello, node 2, message 137, tx time 1309 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 397/9
Hello, node 1, message 139, tx time 401 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 398/9
Hello, node 3, message 138, tx time 404 ms, battery 335, RSSI -43 dBm, SNR 10 dB, good/bad packets: 399/9
Hello, node 2, message 138, tx time 1004 ms, battery 329, RSSI -42 dBm, SNR 9 dB, good/bad packets: 400/9
Hello, node 1, message 140, tx time 401 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 401/9
Hello, node 3, message 139, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 402/9
Hello, node 2, message 139, tx time 1004 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 403/9
Hello, node 1, message 141, tx time 402 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 404/9
Hello, node 3, message 140, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 405/9
Hello, node 2, message 140, tx time 1006 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 406/9
Hello, node 1, message 142, tx time 404 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 407/9
Hello, node 3, message 141, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 408/9
Hello, node 2, message 141, tx time 903 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 409/9
Hello, node 1, message 143, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 410/9
Hello, node 3, message 142, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 411/9
Hello, node 2, message 142, tx time 1306 ms, battery 329, RSSI -42 dBm, SNR 10 dB, good/bad packets: 412/9
Hello, node 1, message 144, tx time 403 ms, battery 350, RSSI -50 dBm, SNR 10 dB, good/bad packets: 413/9
Hello, node 3, message 143, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 414/9
Hello, node 2, message 143, tx time 1306 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 415/9
Hello, node 1, message 145, tx time 403 ms, battery 350, RSSI -51 dBm, SNR 10 dB, good/bad packets: 416/9
Hello, node 3, message 144, tx time 404 ms, battery 335, RSSI -44 dBm, SNR 9 dB, good/bad packets: 417/9
Hello, node 2, message 144, tx time 1307 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 418/9
Hello, node 1, message 146, tx time 403 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 419/9
Hello, node 3, message 145, tx time 402 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 420/9
Hello, node 2, message 145, tx time 805 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 421/9
Hello, node 1, message 147, tx time 402 ms, battery 350, RSSI -51 dBm, SNR 9 dB, good/bad packets: 422/9
Hello, node 3, message 146, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 423/9
Hello, node 2, message 146, tx time 1309 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 424/9
Hello, node 1, message 148, tx time 402 ms, battery 350, RSSI -50 dBm, SNR 9 dB, good/bad packets: 425/9
Hello, node 3, message 147, tx time 401 ms, battery 335, RSSI -43 dBm, SNR 9 dB, good/bad packets: 426/9
Hello, node 2, message 147, tx time 1206 ms, battery 329, RSSI -43 dBm, SNR 9 dB, good/bad packets: 427/9
