Start receiveer
Listening on frequency: 915.00
Hello, node 2, message 822, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1737/4
Hello, node 3, message 830, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1738/4
Hello, node 2, message 823, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1739/4
Hello, node 3, message 831, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1740/4
Hello, node 2, message 824, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1741/4
Hello, node 3, message 832, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1742/4
Hello, node 2, message 825, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1743/4
Hello, node 3, message 833, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1744/4
Hello, node 2, message 826, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1745/4
Hello, node 3, message 834, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1746/4
Hello, node 2, message 827, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1747/4
Hello, node 3, message 835, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 8 dB, good/bad packets: 1748/4
Hello, node 2, message 828, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1749/4
Hello, node 3, message 836, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1750/4
Hello, node 2, message 829, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 8 dB, good/bad packets: 1751/4
Hello, node 3, message 837, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1752/4
Hello, node 2, message 830, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1753/4
Hello, node 3, message 838, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1754/4
Hello, node 2, message 831, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1755/4
Hello, node 3, message 839, tx time 402 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1756/4
Hello, node 2, message 832, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1757/4
Hello, node 3, message 840, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1758/4
Hello, node 2, message 833, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1759/4
Hello, node 3, message 841, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1760/4
Hello, node 2, message 834, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 1761/4
Hello, node 3, message 842, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1762/4
Hello, node 2, message 835, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1763/4
Hello, node 3, message 843, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1764/4
Hello, node 2, message 836, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 1765/4
Hello, node 3, message 844, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1766/4
Hello, node 2, message 837, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1767/4
Hello, node 3, message 845, tx time 404 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1768/4
Hello, node 2, message 838, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1769/4
Hello, node 3, message 846, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1770/4
Hello, node 2, message 839, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1771/4
Hello, node 3, message 847, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1772/4
Hello, node 2, message 840, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1773/4
Hello, node 3, message 848, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1774/4
Hello, node 2, message 841, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1775/4
Hello, node 3, message 849, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1776/4
Hello, node 2, message 842, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1777/4
Hello, node 3, message 850, tx time 404 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1778/4
Hello, node 2, message 843, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1779/4
Hello, node 3, message 851, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1780/4
Hello, node 2, message 844, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1781/4
Hello, node 3, message 852, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1782/4
Hello, node 2, message 845, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1783/4
Hello, node 3, message 853, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1784/4
Hello, node 2, message 846, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1785/4
Hello, node 3, message 854, tx time 403 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1786/4
Hello, node 2, message 847, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1787/4
Hello, node 3, message 855, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1788/4
Hello, node 2, message 848, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1789/4
Hello, node 3, message 856, tx time 404 ms, battery 333, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1790/4
Hello, node 2, message 849, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1791/4
Hello, node 3, message 857, tx time 402 ms, battery 333, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1792/4
Hello, node 2, message 850, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1793/4
Hello, node 3, message 858, tx time 402 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1794/4
Hello, node 2, message 851, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1795/4
Hello, node 3, message 859, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1796/4
Hello, node 2, message 852, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1797/4
Hello, node 3, message 860, tx time 403 ms, battery 334, RSSI-41 dBm, SNR 10 dB, good/bad packets: 1798/4
Hello, node 2, message 853, tx time 403 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1799/4
Hello, node 3, message 861, tx time 401 ms, battery 333, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1800/4
Hello, node 2, message 854, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1801/4
Hello, node 3, message 862, tx time 402 ms, battery 333, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1802/4
Hello, node 2, message 855, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1803/4
Hello, node 3, message 863, tx time 402 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1804/4
Hello, node 2, message 856, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1805/4
Hello, node 3, message 864, tx time 402 ms, battery 333, RSSI-41 dBm, SNR 10 dB, good/bad packets: 1806/4
Hello, node 2, message 857, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1807/4
Hello, node 3, message 865, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1808/4
Hello, node 2, message 858, tx time 402 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1809/4
Hello, node 3, message 866, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1810/4
Hello, node 2, message 859, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1811/4
Hello, node 3, message 867, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1812/4
Hello, node 2, message 860, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1813/4
Hello, node 3, message 868, tx time 403 ms, battery 333, RSSI-41 dBm, SNR 12 dB, good/bad packets: 1814/4
Hello, node 2, message 861, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1815/4
Hello, node 3, message 869, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1816/4
Hello, node 2, message 862, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1817/4
Hello, node 3, message 870, tx time 402 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1818/4
Hello, node 2, message 863, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1819/4
Hello, node 3, message 871, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1820/4
Hello, node 2, message 864, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1821/4
Hello, node 3, message 872, tx time 401 ms, battery 333, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1822/4
Hello, node 2, message 865, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1823/4
Hello, node 3, message 873, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 8 dB, good/bad packets: 1824/4
Hello, node 2, message 866, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1825/4
Hello, node 3, message 874, tx time 403 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1826/4
Hello, node 2, message 867, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1827/4
Hello, node 3, message 875, tx time 402 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1828/4
Hello, node 2, message 868, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1829/4
Hello, node 3, message 876, tx time 402 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1830/4
Hello, node 2, message 869, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1831/4
Hello, node 3, message 877, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1832/4
Hello, node 2, message 870, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1833/4
Hello, node 3, message 878, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1834/4
Hello, node 2, message 871, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1835/4
Hello, node 3, message 879, tx time 401 ms, battery 333, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1836/4
Hello, node 2, message 872, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1837/4
Hello, node 3, message 880, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 10 dB, good/bad packets: 1838/4
Hello, node 2, message 873, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1839/4
Hello, node 3, message 881, tx time 402 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1840/4
Hello, node 2, message 874, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1841/4
Hello, node 3, message 882, tx time 402 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1842/4
Hello, node 2, message 875, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1843/4
Hello, node 3, message 883, tx time 402 ms, battery 333, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1844/4
Hello, node 2, message 876, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1845/4
Hello, node 3, message 884, tx time 401 ms, battery 333, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1846/4
Hello, node 2, message 877, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1847/4
Hello, node 3, message 885, tx time 401 ms, battery 334, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1848/4
Hello, node 2, message 878, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1849/4
Hello, node 3, message 886, tx time 403 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1850/4
Hello, node 2, message 879, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1851/4
Hello, node 3, message 887, tx time 402 ms, battery 333, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1852/4
Hello, node 2, message 880, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1853/4
Hello, node 3, message 888, tx time 404 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1854/4
Hello, node 2, message 881, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1855/4
Hello, node 3, message 889, tx time 402 ms, battery 333, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1856/4
Hello, node 2, message 882, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1857/4
Hello, node 3, message 890, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1858/4
Hello, node 2, message 883, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1859/4
Hello, node 3, message 891, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1860/4
Hello, node 2, message 884, tx time 401 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1861/4
Hello, node 3, message 892, tx time 401 ms, battery 334, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1862/4
Hello, node 2, message 885, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1863/4
Hello, node 3, message 893, tx time 403 ms, battery 333, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1864/4
Hello, node 2, message 886, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 10 dB, good/bad packets: 1865/4
Hello, node 3, message 894, tx time 404 ms, battery 333, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1866/4
Hello, node 2, message 887, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1867/4
Hello, node 3, message 895, tx time 402 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1868/4
Hello, node 2, message 888, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1869/4
Hello, node 3, message 896, tx time 401 ms, battery 333, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1870/4
Hello, node 2, message 889, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1871/4
Hello, node 3, message 897, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1872/4
Hello, node 2, message 890, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1873/4
Hello, node 3, message 898, tx time 403 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1874/4
Hello, node 2, message 891, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1875/4
Hello, node 3, message 899, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1876/4
Hello, node 2, message 892, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 11 dB, good/bad packets: 1877/4
Hello, node 3, message 900, tx time 402 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1878/4
Hello, node 2, message 893, tx time 403 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1879/4
Hello, node 3, message 901, tx time 404 ms, battery 333, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1880/4
Hello, node 2, message 894, tx time 402 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1881/4
Hello, node 3, message 902, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1882/4
Hello, node 2, message 895, tx time 402 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1883/4
Hello, node 3, message 903, tx time 401 ms, battery 333, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1884/4
Hello, node 2, message 896, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 11 dB, good/bad packets: 1885/4
Hello, node 3, message 904, tx time 403 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1886/4
Hello, node 2, message 897, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1887/4
Hello, node 3, message 905, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1888/4
Hello, node 2, message 898, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1889/4
Hello, node 3, message 906, tx time 404 ms, battery 333, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1890/4
Hello, node 2, message 899, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1891/4
Hello, node 3, message 907, tx time 404 ms, battery 333, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1892/4
Hello, node 2, message 900, tx time 404 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1893/4
Hello, node 3, message 908, tx time 402 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1894/4
Hello, node 2, message 901, tx time 402 ms, battery 339, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1895/4
Hello, node 3, message 909, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1896/4
Hello, node 2, message 902, tx time 401 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1897/4
Hello, node 3, message 910, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1898/4
Hello, node 2, message 903, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1899/4
Hello, node 3, message 911, tx time 403 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1900/4
Hello, node 2, message 904, tx time 403 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1901/4
Hello, node 3, message 912, tx time 402 ms, battery 333, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1902/4
Hello, node 2, message 905, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1903/4
Hello, node 3, message 913, tx time 404 ms, battery 333, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1904/4
Hello, node 2, message 906, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1905/4
Hello, node 3, message 914, tx time 402 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1906/4
Hello, node 2, message 907, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1907/4
Hello, node 3, message 915, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 10 dB, good/bad packets: 1908/4
Hello, node 2, message 908, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1909/4
Hello, node 3, message 916, tx time 401 ms, battery 333, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1910/4
Hello, node 3, message 917, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1911/5
Hello, node 2, message 910, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1912/5
Hello, node 3, message 918, tx time 401 ms, battery 333, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1913/5
Hello, node 2, message 911, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1914/5
Hello, node 3, message 919, tx time 404 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1915/5
Hello, node 2, message 912, tx time 404 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1916/5
Hello, node 3, message 920, tx time 402 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1917/5
Hello, node 2, message 913, tx time 402 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1918/5
Hello, node 3, message 921, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1919/5
Hello, node 2, message 914, tx time 402 ms, battery 339, RSSI-40 dBm, SNR 10 dB, good/bad packets: 1920/5
Hello, node 3, message 922, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1921/5
Hello, node 2, message 915, tx time 401 ms, battery 339, RSSI-40 dBm, SNR 9 dB, good/bad packets: 1922/5
Hello, node 3, message 923, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1923/5
Hello, node 2, message 916, tx time 403 ms, battery 339, RSSI-39 dBm, SNR 9 dB, good/bad packets: 1924/5
Hello, node 3, message 924, tx time 401 ms, battery 333, RSSI-41 dBm, SNR 9 dB, good/bad packets: 1925/5
