Hello, node 2, message 35935, msg time 1600060637, tx time 404 ms, battery 356 v, temp 1760 C, humidity 7062 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3526/1883
Hello, node 2, message 35936, msg time 1600060658, tx time 402 ms, battery 357 v, temp 1760 C, humidity 7065 %, status 0x00, RSSI -92 dBm, SNR 7 dB, good/bad packets: 3527/1883
Hello, node 2, message 35937, msg time 1600060679, tx time 403 ms, battery 356 v, temp 1762 C, humidity 7064 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3528/1883
Hello, node 2, message 35938, msg time 1600060700, tx time 404 ms, battery 357 v, temp 1764 C, humidity 7067 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3529/1883
Hello, node 2, message 35939, msg time 1600060721, tx time 402 ms, battery 356 v, temp 1762 C, humidity 7068 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3530/1883
Hello, node 2, message 35940, msg time 1600060742, tx time 404 ms, battery 356 v, temp 1764 C, humidity 7065 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3531/1883
Hello, node 2, message 35941, msg time 1600060763, tx time 403 ms, battery 356 v, temp 1767 C, humidity 7065 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3532/1883
Hello, node 2, message 35942, msg time 1600060784, tx time 403 ms, battery 356 v, temp 1767 C, humidity 7069 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3533/1883
Hello, node 2, message 35943, msg time 1600060805, tx time 403 ms, battery 356 v, temp 1769 C, humidity 7069 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3534/1883
Hello, node 2, message 35944, msg time 1600060826, tx time 403 ms, battery 356 v, temp 1767 C, humidity 7068 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3535/1883
Hello, node 2, message 35945, msg time 1600060847, tx time 403 ms, battery 356 v, temp 1769 C, humidity 7065 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3536/1883
Hello, node 2, message 35946, msg time 1600060868, tx time 403 ms, battery 356 v, temp 1770 C, humidity 7067 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3537/1883
Hello, node 2, message 35947, msg time 1600060890, tx time 404 ms, battery 357 v, temp 1773 C, humidity 7069 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3538/1883
Hello, node 2, message 35948, msg time 1600060911, tx time 404 ms, battery 356 v, temp 1773 C, humidity 7068 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3539/1883
Hello, node 2, message 35949, msg time 1600060932, tx time 403 ms, battery 356 v, temp 1776 C, humidity 7069 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3540/1883
Hello, node 2, message 35950, msg time 1600060953, tx time 402 ms, battery 356 v, temp 1777 C, humidity 7069 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3541/1883
Hello, node 2, message 35951, msg time 1600060975, tx time 403 ms, battery 357 v, temp 1776 C, humidity 7069 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3542/1883
Hello, node 2, message 35952, msg time 1600060996, tx time 404 ms, battery 357 v, temp 1776 C, humidity 7071 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3543/1883
Hello, node 2, message 35953, msg time 1600061017, tx time 403 ms, battery 357 v, temp 1778 C, humidity 7068 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3544/1883
Hello, node 2, message 35954, msg time 1600061038, tx time 404 ms, battery 356 v, temp 1779 C, humidity 7071 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3545/1883
Hello, node 2, message 35955, msg time 1600061060, tx time 402 ms, battery 356 v, temp 1779 C, humidity 7073 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3546/1883
Hello, node 2, message 35956, msg time 1600061081, tx time 403 ms, battery 356 v, temp 1781 C, humidity 7071 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3547/1883
Hello, node 2, message 35957, msg time 1600061102, tx time 404 ms, battery 356 v, temp 1784 C, humidity 7075 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3548/1883
Hello, node 2, message 35958, msg time 1600061124, tx time 403 ms, battery 356 v, temp 1786 C, humidity 7072 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3549/1883
Hello, node 2, message 35959, msg time 1600061145, tx time 403 ms, battery 356 v, temp 1787 C, humidity 7073 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3550/1883
Hello, node 2, message 35960, msg time 1600061166, tx time 403 ms, battery 357 v, temp 1787 C, humidity 7071 %, status 0x00, RSSI -93 dBm, SNR 7 dB, good/bad packets: 3551/1883
Hello, node 2, message 35961, msg time 1600061187, tx time 404 ms, battery 356 v, temp 1787 C, humidity 7072 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3552/1883
Hello, node 2, message 35962, msg time 1600061208, tx time 403 ms, battery 356 v, temp 1787 C, humidity 7075 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3553/1883
Hello, node 2, message 35963, msg time 1600061230, tx time 402 ms, battery 356 v, temp 1790 C, humidity 7076 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3554/1883
Hello, node 2, message 35964, msg time 1600061252, tx time 402 ms, battery 357 v, temp 1793 C, humidity 7072 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3555/1883
Hello, node 2, message 35965, msg time 1600061274, tx time 403 ms, battery 356 v, temp 1793 C, humidity 7076 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3556/1883
Hello, node 2, message 35966, msg time 1600061295, tx time 403 ms, battery 357 v, temp 1794 C, humidity 7075 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3557/1883
Hello, node 2, message 35967, msg time 1600061316, tx time 403 ms, battery 356 v, temp 1795 C, humidity 7075 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3558/1883
Hello, node 2, message 35968, msg time 1600061337, tx time 404 ms, battery 357 v, temp 1795 C, humidity 7075 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3559/1883
Hello, node 2, message 35969, msg time 1600061358, tx time 402 ms, battery 356 v, temp 1796 C, humidity 7078 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3560/1883
Hello, node 2, message 35970, msg time 1600061379, tx time 403 ms, battery 356 v, temp 1796 C, humidity 7078 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3561/1883
Hello, node 2, message 35971, msg time 1600061400, tx time 404 ms, battery 356 v, temp 1801 C, humidity 7080 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3562/1883
Hello, node 2, message 35972, msg time 1600061421, tx time 403 ms, battery 356 v, temp 1802 C, humidity 7080 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3563/1883
Hello, node 2, message 35973, msg time 1600061442, tx time 403 ms, battery 356 v, temp 1800 C, humidity 7076 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3564/1883
Hello, node 2, message 35974, msg time 1600061463, tx time 403 ms, battery 356 v, temp 1804 C, humidity 7080 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3565/1883
Hello, node 2, message 35975, msg time 1600061484, tx time 404 ms, battery 356 v, temp 1807 C, humidity 7078 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3566/1883
Hello, node 2, message 35976, msg time 1600061505, tx time 404 ms, battery 356 v, temp 1804 C, humidity 7085 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3567/1883
Hello, node 2, message 35977, msg time 1600061526, tx time 402 ms, battery 356 v, temp 1808 C, humidity 7080 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3568/1883
Hello, node 2, message 35978, msg time 1600061547, tx time 402 ms, battery 357 v, temp 1808 C, humidity 7080 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3569/1883
Hello, node 2, message 35979, msg time 1600061568, tx time 403 ms, battery 357 v, temp 1808 C, humidity 7078 %, status 0x00, RSSI -92 dBm, SNR 7 dB, good/bad packets: 3570/1883
Hello, node 2, message 35980, msg time 1600061589, tx time 404 ms, battery 356 v, temp 1810 C, humidity 7083 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3571/1883
Hello, node 2, message 35981, msg time 1600061610, tx time 403 ms, battery 357 v, temp 1811 C, humidity 7083 %, status 0x00, RSSI -92 dBm, SNR 7 dB, good/bad packets: 3572/1883
Hello, node 2, message 35982, msg time 1600061631, tx time 404 ms, battery 356 v, temp 1814 C, humidity 7083 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3573/1883
Hello, node 2, message 35983, msg time 1600061652, tx time 404 ms, battery 357 v, temp 1815 C, humidity 7083 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3574/1883
Hello, node 2, message 35984, msg time 1600061673, tx time 403 ms, battery 356 v, temp 1817 C, humidity 7083 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3575/1883
Hello, node 2, message 35985, msg time 1600061694, tx time 403 ms, battery 356 v, temp 1815 C, humidity 7082 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3576/1883
Hello, node 2, message 35986, msg time 1600061715, tx time 402 ms, battery 356 v, temp 1818 C, humidity 7083 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3577/1883
Hello, node 2, message 35987, msg time 1600061736, tx time 403 ms, battery 357 v, temp 1820 C, humidity 7085 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3578/1883
Hello, node 2, message 35988, msg time 1600061757, tx time 403 ms, battery 357 v, temp 1820 C, humidity 7083 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3579/1883
Hello, node 2, message 35989, msg time 1600061778, tx time 403 ms, battery 356 v, temp 1820 C, humidity 7082 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3580/1883
Hello, node 2, message 35990, msg time 1600061799, tx time 404 ms, battery 356 v, temp 1825 C, humidity 7083 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3581/1883
Hello, node 2, message 35991, msg time 1600061820, tx time 404 ms, battery 357 v, temp 1821 C, humidity 7086 %, status 0x00, RSSI -92 dBm, SNR 7 dB, good/bad packets: 3582/1883
Hello, node 2, message 35992, msg time 1600061841, tx time 404 ms, battery 357 v, temp 1824 C, humidity 7082 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3583/1884
Hello, node 2, message 35993, msg time 1600061862, tx time 403 ms, battery 356 v, temp 1825 C, humidity 7086 %, status 0x00, RSSI -92 dBm, SNR 7 dB, good/bad packets: 3584/1884
Hello, node 2, message 35994, msg time 1600061883, tx time 403 ms, battery 356 v, temp 1828 C, humidity 7083 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 3585/1884
Hello, node 2, message 35995, msg time 1600061904, tx time 403 ms, battery 356 v, temp 1828 C, humidity 7083 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3586/1884
Hello, node 2, message 35996, msg time 1600061925, tx time 403 ms, battery 356 v, temp 1831 C, humidity 7087 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3587/1884
Hello, node 2, message 35997, msg time 1600061946, tx time 403 ms, battery 356 v, temp 1831 C, humidity 7087 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3588/1884
Hello, node 2, message 35998, msg time 1600061967, tx time 402 ms, battery 357 v, temp 1832 C, humidity 7085 %, status 0x00, RSSI -92 dBm, SNR 7 dB, good/bad packets: 3589/1884
Hello, node 2, message 35999, msg time 1600061988, tx time 402 ms, battery 357 v, temp 1835 C, humidity 7085 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3590/1884
Hello, node 2, message 36000, msg time 1600062009, tx time 404 ms, battery 357 v, temp 1837 C, humidity 7090 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3591/1884
Hello, node 2, message 36001, msg time 1600062030, tx time 403 ms, battery 357 v, temp 1837 C, humidity 7086 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3592/1884
Hello, node 2, message 36002, msg time 1600062051, tx time 403 ms, battery 357 v, temp 1835 C, humidity 7093 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3593/1884
Hello, node 2, message 36003, msg time 1600062072, tx time 402 ms, battery 356 v, temp 1840 C, humidity 7092 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3594/1884
Hello, node 2, message 36004, msg time 1600062093, tx time 403 ms, battery 356 v, temp 1837 C, humidity 7093 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3595/1884
Hello, node 2, message 36005, msg time 1600062114, tx time 404 ms, battery 356 v, temp 1841 C, humidity 7087 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3596/1884
Hello, node 2, message 36006, msg time 1600062135, tx time 403 ms, battery 357 v, temp 1843 C, humidity 7089 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3597/1884
Hello, node 2, message 36007, msg time 1600062156, tx time 402 ms, battery 357 v, temp 1844 C, humidity 7087 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3598/1884
Hello, node 2, message 36008, msg time 1600062177, tx time 403 ms, battery 356 v, temp 1845 C, humidity 7089 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3599/1884
Hello, node 2, message 36009, msg time 1600062198, tx time 404 ms, battery 356 v, temp 1845 C, humidity 7090 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3600/1884
Hello, node 2, message 36010, msg time 1600062219, tx time 402 ms, battery 356 v, temp 1848 C, humidity 7089 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3601/1884
Hello, node 2, message 36011, msg time 1600062240, tx time 403 ms, battery 356 v, temp 1848 C, humidity 7092 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3602/1884
Hello, node 2, message 36012, msg time 1600062261, tx time 403 ms, battery 356 v, temp 1852 C, humidity 7090 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3603/1884
Hello, node 2, message 36013, msg time 1600062282, tx time 402 ms, battery 356 v, temp 1852 C, humidity 7093 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3604/1884
Hello, node 2, message 36014, msg time 1600062303, tx time 404 ms, battery 357 v, temp 1852 C, humidity 7093 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3605/1884
Hello, node 2, message 36015, msg time 1600062324, tx time 403 ms, battery 357 v, temp 1857 C, humidity 7094 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3606/1884
Hello, node 2, message 36016, msg time 1600062345, tx time 403 ms, battery 357 v, temp 1857 C, humidity 7094 %, status 0x00, RSSI -92 dBm, SNR 7 dB, good/bad packets: 3607/1884
Hello, node 2, message 36017, msg time 1600062366, tx time 403 ms, battery 357 v, temp 1858 C, humidity 7092 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3608/1884
Hello, node 2, message 36018, msg time 1600062387, tx time 403 ms, battery 356 v, temp 1859 C, humidity 7094 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3609/1884
Hello, node 2, message 36019, msg time 1600062408, tx time 403 ms, battery 356 v, temp 1862 C, humidity 7092 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3610/1884
Hello, node 2, message 36020, msg time 1600062429, tx time 404 ms, battery 356 v, temp 1861 C, humidity 7097 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3611/1884
Hello, node 2, message 36021, msg time 1600062450, tx time 402 ms, battery 357 v, temp 1864 C, humidity 7093 %, status 0x00, RSSI -93 dBm, SNR 8 dB, good/bad packets: 3612/1884
Hello, node 2, message 36022, msg time 1600062471, tx time 402 ms, battery 356 v, temp 1865 C, humidity 7094 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3613/1884
Hello, node 2, message 36023, msg time 1600062492, tx time 404 ms, battery 356 v, temp 1865 C, humidity 7099 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3614/1884
Hello, node 2, message 36024, msg time 1600062513, tx time 403 ms, battery 356 v, temp 1867 C, humidity 7099 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3615/1884
Hello, node 2, message 36025, msg time 1600062534, tx time 403 ms, battery 356 v, temp 1867 C, humidity 7099 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3616/1884
Hello, node 2, message 36026, msg time 1600062555, tx time 403 ms, battery 356 v, temp 1869 C, humidity 7100 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3617/1884
Hello, node 2, message 36027, msg time 1600062576, tx time 404 ms, battery 357 v, temp 1871 C, humidity 7099 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3618/1884
Hello, node 2, message 36028, msg time 1600062597, tx time 404 ms, battery 356 v, temp 1870 C, humidity 7101 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3619/1884
Hello, node 2, message 36029, msg time 1600062618, tx time 403 ms, battery 357 v, temp 1871 C, humidity 7096 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 3620/1884
Hello, node 2, message 36030, msg time 1600062639, tx time 402 ms, battery 356 v, temp 1875 C, humidity 7099 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3621/1884
Hello, node 2, message 36031, msg time 1600062660, tx time 403 ms, battery 356 v, temp 1876 C, humidity 7100 %, status 0x00, RSSI -92 dBm, SNR 9 dB, good/bad packets: 3622/1884
Hello, node 2, message 36032, msg time 1600062681, tx time 404 ms, battery 357 v, temp 1876 C, humidity 7103 %, status 0x00, RSSI -91 dBm, SNR 8 dB, good/bad packets: 3623/1884
Hello, node 2, message 36033, msg time 1600062702, tx time 403 ms, battery 356 v, temp 1879 C, humidity 7097 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3624/1884
Hello, node 2, message 36034, msg time 1600062723, tx time 403 ms, battery 357 v, temp 1879 C, humidity 7094 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3625/1884
Hello, node 2, message 36035, msg time 1600062744, tx time 402 ms, battery 356 v, temp 1882 C, humidity 7101 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3626/1884
Hello, node 2, message 36036, msg time 1600062765, tx time 403 ms, battery 356 v, temp 1882 C, humidity 7101 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3627/1884
Hello, node 2, message 36037, msg time 1600062786, tx time 404 ms, battery 357 v, temp 1882 C, humidity 7101 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3628/1884
Hello, node 2, message 36038, msg time 1600062807, tx time 404 ms, battery 356 v, temp 1885 C, humidity 7101 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3629/1884
Hello, node 2, message 36039, msg time 1600062828, tx time 404 ms, battery 356 v, temp 1886 C, humidity 7101 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3630/1884
Hello, node 2, message 36040, msg time 1600062849, tx time 404 ms, battery 356 v, temp 1886 C, humidity 7104 %, status 0x00, RSSI -92 dBm, SNR 8 dB, good/bad packets: 3631/1884
