Hello, node 2, message 43276, msg time 1600215136, tx time 403 ms, battery 356 v, temp 1030 C, humidity 6651 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 10812/2009
Hello, node 2, message 43920, msg time 1600228693, tx time 404 ms, battery 356 v, temp 1361 C, humidity 6591 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11455/2014
Hello, node 2, message 43921, msg time 1600228714, tx time 402 ms, battery 356 v, temp 1365 C, humidity 6590 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11456/2014
Hello, node 2, message 43922, msg time 1600228736, tx time 404 ms, battery 356 v, temp 1364 C, humidity 6591 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11457/2014
Hello, node 2, message 43923, msg time 1600228757, tx time 403 ms, battery 356 v, temp 1365 C, humidity 6591 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11458/2014
Hello, node 2, message 43924, msg time 1600228778, tx time 402 ms, battery 356 v, temp 1367 C, humidity 6591 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11459/2014
Hello, node 2, message 43925, msg time 1600228799, tx time 403 ms, battery 356 v, temp 1368 C, humidity 6589 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11460/2014
Hello, node 2, message 43926, msg time 1600228820, tx time 404 ms, battery 356 v, temp 1370 C, humidity 6591 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11461/2014
Hello, node 2, message 43927, msg time 1600228841, tx time 403 ms, battery 356 v, temp 1370 C, humidity 6592 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11462/2014
Hello, node 2, message 43928, msg time 1600228862, tx time 402 ms, battery 356 v, temp 1373 C, humidity 6593 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11463/2014
Hello, node 2, message 43929, msg time 1600228883, tx time 402 ms, battery 356 v, temp 1373 C, humidity 6593 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11464/2014
Hello, node 2, message 43930, msg time 1600228904, tx time 404 ms, battery 356 v, temp 1375 C, humidity 6593 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11465/2014
Hello, node 2, message 43931, msg time 1600228925, tx time 404 ms, battery 356 v, temp 1374 C, humidity 6593 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11466/2014
Hello, node 2, message 43932, msg time 1600228946, tx time 402 ms, battery 356 v, temp 1377 C, humidity 6591 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11467/2014
Hello, node 2, message 43933, msg time 1600228967, tx time 402 ms, battery 356 v, temp 1378 C, humidity 6594 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11468/2014
Hello, node 2, message 43934, msg time 1600228988, tx time 402 ms, battery 356 v, temp 1380 C, humidity 6594 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11469/2014
Hello, node 2, message 43935, msg time 1600229009, tx time 402 ms, battery 356 v, temp 1378 C, humidity 6594 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11470/2014
Hello, node 2, message 43936, msg time 1600229030, tx time 402 ms, battery 356 v, temp 1380 C, humidity 6590 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11471/2014
Hello, node 2, message 43937, msg time 1600229051, tx time 402 ms, battery 356 v, temp 1381 C, humidity 6593 %, status 0x00, RSSI -87 dBm, SNR 9 dB, good/bad packets: 11472/2014
Hello, node 2, message 43938, msg time 1600229072, tx time 403 ms, battery 356 v, temp 1383 C, humidity 6593 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11473/2014
Hello, node 2, message 43939, msg time 1600229093, tx time 402 ms, battery 356 v, temp 1383 C, humidity 6596 %, status 0x00, RSSI -87 dBm, SNR 9 dB, good/bad packets: 11474/2014
Hello, node 2, message 43940, msg time 1600229114, tx time 402 ms, battery 356 v, temp 1383 C, humidity 6593 %, status 0x00, RSSI -87 dBm, SNR 8 dB, good/bad packets: 11475/2014
Hello, node 2, message 43941, msg time 1600229135, tx time 402 ms, battery 356 v, temp 1385 C, humidity 6594 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11476/2014
Hello, node 2, message 43942, msg time 1600229156, tx time 402 ms, battery 356 v, temp 1385 C, humidity 6593 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11477/2014
Hello, node 2, message 43943, msg time 1600229177, tx time 402 ms, battery 356 v, temp 1388 C, humidity 6594 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11478/2014
Hello, node 2, message 43944, msg time 1600229198, tx time 402 ms, battery 356 v, temp 1391 C, humidity 6594 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11479/2014
Hello, node 2, message 43945, msg time 1600229219, tx time 403 ms, battery 356 v, temp 1391 C, humidity 6593 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11480/2014
Hello, node 2, message 43946, msg time 1600229240, tx time 404 ms, battery 356 v, temp 1391 C, humidity 6596 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11481/2014
Hello, node 2, message 43947, msg time 1600229261, tx time 402 ms, battery 356 v, temp 1393 C, humidity 6596 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11482/2014
Hello, node 2, message 43948, msg time 1600229282, tx time 402 ms, battery 356 v, temp 1394 C, humidity 6594 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11483/2014
Hello, node 2, message 43949, msg time 1600229303, tx time 402 ms, battery 356 v, temp 1394 C, humidity 6594 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11484/2014
Hello, node 2, message 43950, msg time 1600229324, tx time 402 ms, battery 356 v, temp 1394 C, humidity 6596 %, status 0x00, RSSI -87 dBm, SNR 8 dB, good/bad packets: 11485/2014
Hello, node 2, message 43951, msg time 1600229345, tx time 402 ms, battery 356 v, temp 1400 C, humidity 6594 %, status 0x00, RSSI -87 dBm, SNR 8 dB, good/bad packets: 11486/2014
Hello, node 2, message 43952, msg time 1600229366, tx time 402 ms, battery 356 v, temp 1397 C, humidity 6598 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11487/2014
Hello, node 2, message 43953, msg time 1600229387, tx time 403 ms, battery 356 v, temp 1401 C, humidity 6594 %, status 0x00, RSSI -87 dBm, SNR 9 dB, good/bad packets: 11488/2014
Hello, node 2, message 43954, msg time 1600229408, tx time 404 ms, battery 356 v, temp 1400 C, humidity 6594 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11489/2014
Hello, node 2, message 43955, msg time 1600229429, tx time 404 ms, battery 356 v, temp 1400 C, humidity 6598 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11490/2014
Hello, node 2, message 43956, msg time 1600229450, tx time 402 ms, battery 356 v, temp 1404 C, humidity 6596 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11491/2014
Hello, node 2, message 43957, msg time 1600229472, tx time 402 ms, battery 356 v, temp 1407 C, humidity 6596 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11492/2014
Hello, node 2, message 43958, msg time 1600229494, tx time 403 ms, battery 356 v, temp 1401 C, humidity 6599 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11493/2014
Hello, node 2, message 43959, msg time 1600229516, tx time 402 ms, battery 356 v, temp 1405 C, humidity 6597 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11494/2014
Hello, node 2, message 43960, msg time 1600229537, tx time 404 ms, battery 356 v, temp 1407 C, humidity 6592 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11495/2014
Hello, node 2, message 43961, msg time 1600229558, tx time 403 ms, battery 356 v, temp 1409 C, humidity 6598 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11496/2014
Hello, node 2, message 43962, msg time 1600229579, tx time 402 ms, battery 356 v, temp 1411 C, humidity 6594 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11497/2014
Hello, node 2, message 43963, msg time 1600229600, tx time 402 ms, battery 356 v, temp 1411 C, humidity 6598 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11498/2014
Hello, node 2, message 43964, msg time 1600229621, tx time 404 ms, battery 356 v, temp 1415 C, humidity 6597 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11499/2014
Hello, node 2, message 43965, msg time 1600229642, tx time 402 ms, battery 356 v, temp 1412 C, humidity 6598 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11500/2014
Hello, node 2, message 43966, msg time 1600229663, tx time 402 ms, battery 356 v, temp 1414 C, humidity 6597 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11501/2014
Hello, node 2, message 43967, msg time 1600229684, tx time 402 ms, battery 356 v, temp 1417 C, humidity 6598 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11502/2014
Hello, node 2, message 43968, msg time 1600229705, tx time 404 ms, battery 356 v, temp 1419 C, humidity 6599 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11503/2014
Hello, node 2, message 43969, msg time 1600229726, tx time 402 ms, battery 356 v, temp 1418 C, humidity 6597 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11504/2014
Hello, node 2, message 43970, msg time 1600229747, tx time 403 ms, battery 356 v, temp 1419 C, humidity 6598 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11505/2014
Hello, node 2, message 43971, msg time 1600229768, tx time 403 ms, battery 356 v, temp 1421 C, humidity 6601 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11506/2014
Hello, node 2, message 43972, msg time 1600229789, tx time 402 ms, battery 356 v, temp 1421 C, humidity 6600 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 11507/2014
Hello, node 2, message 43973, msg time 1600229810, tx time 404 ms, battery 356 v, temp 1422 C, humidity 6596 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11508/2014
Hello, node 2, message 43974, msg time 1600229831, tx time 402 ms, battery 356 v, temp 1424 C, humidity 6598 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11509/2014
Hello, node 2, message 43975, msg time 1600229853, tx time 403 ms, battery 356 v, temp 1422 C, humidity 6597 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11510/2014
Hello, node 2, message 43976, msg time 1600229874, tx time 402 ms, battery 356 v, temp 1424 C, humidity 6598 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11511/2014
Hello, node 2, message 43977, msg time 1600229895, tx time 402 ms, battery 356 v, temp 1425 C, humidity 6601 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11512/2014
Hello, node 2, message 43978, msg time 1600229917, tx time 404 ms, battery 356 v, temp 1428 C, humidity 6601 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11513/2014
Hello, node 2, message 43979, msg time 1600229938, tx time 403 ms, battery 356 v, temp 1429 C, humidity 6601 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11514/2014
Hello, node 2, message 43980, msg time 1600229959, tx time 402 ms, battery 356 v, temp 1429 C, humidity 6599 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11515/2014
Hello, node 2, message 43981, msg time 1600229980, tx time 403 ms, battery 356 v, temp 1431 C, humidity 6601 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11516/2014
Hello, node 2, message 43982, msg time 1600230001, tx time 403 ms, battery 356 v, temp 1431 C, humidity 6600 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11517/2014
Hello, node 2, message 43983, msg time 1600230022, tx time 402 ms, battery 356 v, temp 1433 C, humidity 6601 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11518/2014
Hello, node 2, message 43984, msg time 1600230043, tx time 402 ms, battery 356 v, temp 1436 C, humidity 6603 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11519/2014
Hello, node 2, message 43985, msg time 1600230064, tx time 403 ms, battery 356 v, temp 1435 C, humidity 6601 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11520/2014
Hello, node 2, message 43986, msg time 1600230085, tx time 404 ms, battery 356 v, temp 1438 C, humidity 6600 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 11521/2014
Hello, node 2, message 43987, msg time 1600230106, tx time 403 ms, battery 356 v, temp 1439 C, humidity 6598 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 11522/2014
Hello, node 2, message 43988, msg time 1600230127, tx time 403 ms, battery 356 v, temp 1439 C, humidity 6600 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 11523/2014
Hello, node 2, message 43989, msg time 1600230148, tx time 402 ms, battery 356 v, temp 1439 C, humidity 6599 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11524/2014
Hello, node 2, message 43990, msg time 1600230169, tx time 402 ms, battery 356 v, temp 1442 C, humidity 6599 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11525/2014
Hello, node 2, message 43991, msg time 1600230190, tx time 404 ms, battery 356 v, temp 1441 C, humidity 6601 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11526/2014
Hello, node 2, message 43992, msg time 1600230211, tx time 403 ms, battery 356 v, temp 1442 C, humidity 6601 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11527/2014
Hello, node 2, message 43993, msg time 1600230232, tx time 404 ms, battery 356 v, temp 1442 C, humidity 6603 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11528/2014
Hello, node 2, message 43994, msg time 1600230253, tx time 404 ms, battery 356 v, temp 1446 C, humidity 6604 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11529/2014
Hello, node 2, message 43995, msg time 1600230274, tx time 403 ms, battery 356 v, temp 1446 C, humidity 6601 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11530/2014
Hello, node 2, message 43996, msg time 1600230295, tx time 403 ms, battery 356 v, temp 1449 C, humidity 6601 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11531/2014
Hello, node 2, message 43997, msg time 1600230316, tx time 404 ms, battery 356 v, temp 1448 C, humidity 6600 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11532/2014
Hello, node 2, message 43998, msg time 1600230337, tx time 404 ms, battery 356 v, temp 1451 C, humidity 6601 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11533/2014
Hello, node 2, message 43999, msg time 1600230358, tx time 403 ms, battery 356 v, temp 1449 C, humidity 6605 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11534/2014
Hello, node 2, message 44000, msg time 1600230379, tx time 403 ms, battery 356 v, temp 1452 C, humidity 6607 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11535/2014
Hello, node 2, message 44001, msg time 1600230400, tx time 403 ms, battery 356 v, temp 1455 C, humidity 6605 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11536/2014
Hello, node 2, message 44002, msg time 1600230421, tx time 403 ms, battery 356 v, temp 1455 C, humidity 6606 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11537/2014
Hello, node 2, message 44003, msg time 1600230442, tx time 403 ms, battery 356 v, temp 1456 C, humidity 6608 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 11538/2014
Hello, node 2, message 44004, msg time 1600230463, tx time 403 ms, battery 356 v, temp 1458 C, humidity 6605 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11539/2014
Hello, node 2, message 44005, msg time 1600230484, tx time 404 ms, battery 356 v, temp 1458 C, humidity 6606 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 11540/2014
Hello, node 2, message 44006, msg time 1600230505, tx time 404 ms, battery 356 v, temp 1458 C, humidity 6604 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11541/2014
Hello, node 2, message 44007, msg time 1600230526, tx time 404 ms, battery 356 v, temp 1459 C, humidity 6608 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11542/2014
Hello, node 2, message 44008, msg time 1600230548, tx time 404 ms, battery 356 v, temp 1459 C, humidity 6606 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 11543/2014
Hello, node 2, message 44009, msg time 1600230569, tx time 403 ms, battery 356 v, temp 1459 C, humidity 6607 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11544/2014
Hello, node 2, message 44010, msg time 1600230590, tx time 402 ms, battery 356 v, temp 1462 C, humidity 6606 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11545/2014
Hello, node 2, message 44011, msg time 1600230611, tx time 403 ms, battery 356 v, temp 1465 C, humidity 6608 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11546/2014
Hello, node 2, message 44012, msg time 1600230632, tx time 404 ms, battery 356 v, temp 1466 C, humidity 6607 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11547/2014
Hello, node 2, message 44013, msg time 1600230653, tx time 403 ms, battery 356 v, temp 1468 C, humidity 6606 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11548/2014
Hello, node 2, message 44014, msg time 1600230674, tx time 402 ms, battery 356 v, temp 1468 C, humidity 6608 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11549/2014
Hello, node 2, message 44015, msg time 1600230695, tx time 402 ms, battery 356 v, temp 1468 C, humidity 6608 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11550/2014
Hello, node 2, message 44016, msg time 1600230716, tx time 402 ms, battery 356 v, temp 1469 C, humidity 6606 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11551/2014
Hello, node 2, message 44017, msg time 1600230737, tx time 402 ms, battery 356 v, temp 1469 C, humidity 6605 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 11552/2014
Hello, node 2, message 44018, msg time 1600230758, tx time 404 ms, battery 356 v, temp 1473 C, humidity 6608 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11553/2014
Hello, node 2, message 44019, msg time 1600230779, tx time 403 ms, battery 356 v, temp 1473 C, humidity 6608 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11554/2014
Hello, node 2, message 44020, msg time 1600230800, tx time 403 ms, battery 356 v, temp 1478 C, humidity 6605 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11555/2014
Hello, node 2, message 44021, msg time 1600230821, tx time 404 ms, battery 356 v, temp 1472 C, humidity 6610 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 11556/2014
Hello, node 2, message 44022, msg time 1600230842, tx time 404 ms, battery 356 v, temp 1479 C, humidity 6608 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11557/2014
Hello, node 2, message 44023, msg time 1600230863, tx time 403 ms, battery 356 v, temp 1479 C, humidity 6608 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11558/2014
Hello, node 2, message 44024, msg time 1600230884, tx time 402 ms, battery 356 v, temp 1479 C, humidity 6607 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 11559/2014
Hello, node 2, message 44025, msg time 1600230905, tx time 403 ms, battery 356 v, temp 1479 C, humidity 6608 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 11560/2014
