Hello, node 1, message 26645, msg time 1599300263, tx time 403 ms, battery 357 v, temp 2004 C, humidity 3546 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49919/1611
Hello, node 2, message 18843, msg time 1599700990, tx time 401 ms, battery 357 v, temp 812 C, humidity 8232 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 49920/1611
Hello, node 1, message 26646, msg time 1599300284, tx time 403 ms, battery 357 v, temp 2006 C, humidity 3549 %, status 0x00, RSSI -73 dBm, SNR 9 dB, good/bad packets: 49921/1611
Hello, node 2, message 18844, msg time 1599701011, tx time 402 ms, battery 357 v, temp 810 C, humidity 8232 %, status 0x00, RSSI -87 dBm, SNR 9 dB, good/bad packets: 49922/1611
Hello, node 1, message 26647, msg time 1599300305, tx time 404 ms, battery 357 v, temp 2006 C, humidity 3543 %, status 0x00, RSSI -71 dBm, SNR 9 dB, good/bad packets: 49923/1611
Hello, node 2, message 18845, msg time 1599701032, tx time 402 ms, battery 357 v, temp 814 C, humidity 8234 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 49924/1611
Hello, node 1, message 26648, msg time 1599300326, tx time 402 ms, battery 357 v, temp 2006 C, humidity 3547 %, status 0x00, RSSI -72 dBm, SNR 10 dB, good/bad packets: 49925/1611
Hello, node 2, message 18846, msg time 1599701053, tx time 402 ms, battery 357 v, temp 814 C, humidity 8233 %, status 0x00, RSSI -87 dBm, SNR 9 dB, good/bad packets: 49926/1611
Hello, node 1, message 26649, msg time 1599300347, tx time 403 ms, battery 357 v, temp 2009 C, humidity 3543 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49927/1611
Hello, node 2, message 18847, msg time 1599701074, tx time 402 ms, battery 357 v, temp 814 C, humidity 8234 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 49928/1611
Hello, node 1, message 26650, msg time 1599300368, tx time 404 ms, battery 357 v, temp 2010 C, humidity 3547 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49929/1611
Hello, node 2, message 18848, msg time 1599701095, tx time 403 ms, battery 357 v, temp 814 C, humidity 8231 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 49930/1611
Hello, node 1, message 26651, msg time 1599300389, tx time 403 ms, battery 357 v, temp 2010 C, humidity 3540 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49931/1611
Hello, node 2, message 18849, msg time 1599701116, tx time 402 ms, battery 357 v, temp 814 C, humidity 8232 %, status 0x00, RSSI -88 dBm, SNR 10 dB, good/bad packets: 49932/1611
Hello, node 1, message 26652, msg time 1599300410, tx time 404 ms, battery 357 v, temp 2009 C, humidity 3539 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49933/1611
Hello, node 2, message 18850, msg time 1599701137, tx time 403 ms, battery 357 v, temp 814 C, humidity 8233 %, status 0x00, RSSI -87 dBm, SNR 9 dB, good/bad packets: 49934/1611
Hello, node 1, message 26653, msg time 1599300431, tx time 403 ms, battery 357 v, temp 2010 C, humidity 3541 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49935/1611
Hello, node 2, message 18851, msg time 1599701158, tx time 402 ms, battery 357 v, temp 817 C, humidity 8232 %, status 0x00, RSSI -87 dBm, SNR 9 dB, good/bad packets: 49936/1611
Hello, node 1, message 26654, msg time 1599300452, tx time 403 ms, battery 357 v, temp 2011 C, humidity 3540 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49937/1611
Hello, node 2, message 18852, msg time 1599701179, tx time 403 ms, battery 357 v, temp 817 C, humidity 8233 %, status 0x00, RSSI -87 dBm, SNR 9 dB, good/bad packets: 49938/1611
Hello, node 1, message 26655, msg time 1599300473, tx time 404 ms, battery 357 v, temp 2012 C, humidity 3537 %, status 0x00, RSSI -73 dBm, SNR 9 dB, good/bad packets: 49939/1611
Hello, node 2, message 18853, msg time 1599701200, tx time 403 ms, battery 357 v, temp 818 C, humidity 8232 %, status 0x00, RSSI -87 dBm, SNR 9 dB, good/bad packets: 49940/1611
Hello, node 1, message 26656, msg time 1599300494, tx time 403 ms, battery 357 v, temp 2016 C, humidity 3537 %, status 0x00, RSSI -73 dBm, SNR 9 dB, good/bad packets: 49941/1611
Hello, node 2, message 18854, msg time 1599701221, tx time 403 ms, battery 357 v, temp 817 C, humidity 8231 %, status 0x00, RSSI -87 dBm, SNR 9 dB, good/bad packets: 49942/1611
Hello, node 1, message 26657, msg time 1599300515, tx time 403 ms, battery 357 v, temp 2016 C, humidity 3541 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49943/1611
Hello, node 2, message 18855, msg time 1599701242, tx time 403 ms, battery 357 v, temp 818 C, humidity 8235 %, status 0x00, RSSI -87 dBm, SNR 9 dB, good/bad packets: 49944/1611
Hello, node 1, message 26658, msg time 1599300536, tx time 404 ms, battery 357 v, temp 2016 C, humidity 3543 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49945/1611
Hello, node 2, message 18856, msg time 1599701263, tx time 403 ms, battery 357 v, temp 818 C, humidity 8232 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 49946/1611
Hello, node 1, message 26659, msg time 1599300557, tx time 402 ms, battery 357 v, temp 2016 C, humidity 3533 %, status 0x00, RSSI -72 dBm, SNR 10 dB, good/bad packets: 49947/1611
Hello, node 2, message 18857, msg time 1599701284, tx time 403 ms, battery 357 v, temp 818 C, humidity 8228 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 49948/1611
Hello, node 1, message 26660, msg time 1599300578, tx time 404 ms, battery 357 v, temp 2017 C, humidity 3534 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49949/1611
Hello, node 2, message 18858, msg time 1599701305, tx time 402 ms, battery 357 v, temp 814 C, humidity 8227 %, status 0x00, RSSI -88 dBm, SNR 8 dB, good/bad packets: 49950/1611
Hello, node 1, message 26661, msg time 1599300599, tx time 403 ms, battery 357 v, temp 2018 C, humidity 3531 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49951/1611
Hello, node 2, message 18859, msg time 1599701326, tx time 402 ms, battery 357 v, temp 818 C, humidity 8229 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 49952/1611
Hello, node 1, message 26662, msg time 1599300620, tx time 403 ms, battery 357 v, temp 2020 C, humidity 3532 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49953/1611
Hello, node 2, message 18860, msg time 1599701347, tx time 401 ms, battery 357 v, temp 821 C, humidity 8228 %, status 0x00, RSSI -87 dBm, SNR 9 dB, good/bad packets: 49954/1611
Hello, node 1, message 26663, msg time 1599300641, tx time 404 ms, battery 357 v, temp 2018 C, humidity 3536 %, status 0x00, RSSI -72 dBm, SNR 10 dB, good/bad packets: 49955/1611
Hello, node 2, message 18861, msg time 1599701368, tx time 401 ms, battery 357 v, temp 822 C, humidity 8226 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 49956/1611
Hello, node 1, message 26664, msg time 1599300662, tx time 402 ms, battery 357 v, temp 2020 C, humidity 3533 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49957/1611
Hello, node 2, message 18862, msg time 1599701389, tx time 403 ms, battery 357 v, temp 822 C, humidity 8229 %, status 0x00, RSSI -88 dBm, SNR 9 dB, good/bad packets: 49958/1611
Hello, node 1, message 26665, msg time 1599300683, tx time 404 ms, battery 357 v, temp 2020 C, humidity 3531 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49959/1611
Hello, node 2, message 18863, msg time 1599701410, tx time 403 ms, battery 357 v, temp 821 C, humidity 8229 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49960/1611
Hello, node 1, message 26666, msg time 1599300704, tx time 403 ms, battery 357 v, temp 2020 C, humidity 3531 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49961/1611
Hello, node 2, message 18864, msg time 1599701431, tx time 403 ms, battery 357 v, temp 824 C, humidity 8228 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49962/1611
Hello, node 1, message 26667, msg time 1599300725, tx time 403 ms, battery 357 v, temp 2023 C, humidity 3533 %, status 0x00, RSSI -71 dBm, SNR 10 dB, good/bad packets: 49963/1611
Hello, node 2, message 18865, msg time 1599701452, tx time 402 ms, battery 357 v, temp 824 C, humidity 8228 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49964/1611
Hello, node 1, message 26668, msg time 1599300746, tx time 404 ms, battery 357 v, temp 2024 C, humidity 3534 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49965/1611
Hello, node 2, message 18866, msg time 1599701473, tx time 402 ms, battery 357 v, temp 824 C, humidity 8228 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49966/1611
Hello, node 1, message 26669, msg time 1599300767, tx time 403 ms, battery 357 v, temp 2024 C, humidity 3530 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49967/1611
Hello, node 2, message 18867, msg time 1599701494, tx time 403 ms, battery 357 v, temp 826 C, humidity 8228 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 49968/1611
Hello, node 1, message 26670, msg time 1599300788, tx time 403 ms, battery 357 v, temp 2024 C, humidity 3527 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49969/1611
Hello, node 2, message 18868, msg time 1599701515, tx time 402 ms, battery 357 v, temp 824 C, humidity 8227 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49970/1611
Hello, node 1, message 26671, msg time 1599300809, tx time 404 ms, battery 357 v, temp 2025 C, humidity 3525 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49971/1611
Hello, node 2, message 18869, msg time 1599701536, tx time 402 ms, battery 357 v, temp 825 C, humidity 8227 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49972/1611
Hello, node 1, message 26672, msg time 1599300830, tx time 402 ms, battery 357 v, temp 2025 C, humidity 3525 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49973/1611
Hello, node 2, message 18870, msg time 1599701557, tx time 403 ms, battery 357 v, temp 826 C, humidity 8226 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49974/1611
Hello, node 1, message 26673, msg time 1599300851, tx time 404 ms, battery 357 v, temp 2027 C, humidity 3529 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49975/1611
Hello, node 2, message 18871, msg time 1599701578, tx time 402 ms, battery 357 v, temp 824 C, humidity 8225 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 49976/1611
Hello, node 1, message 26674, msg time 1599300872, tx time 403 ms, battery 357 v, temp 2029 C, humidity 3529 %, status 0x00, RSSI -71 dBm, SNR 9 dB, good/bad packets: 49977/1611
Hello, node 2, message 18872, msg time 1599701599, tx time 401 ms, battery 357 v, temp 826 C, humidity 8225 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49978/1611
Hello, node 1, message 26675, msg time 1599300893, tx time 403 ms, battery 357 v, temp 2029 C, humidity 3525 %, status 0x00, RSSI -72 dBm, SNR 8 dB, good/bad packets: 49979/1611
Hello, node 2, message 18873, msg time 1599701620, tx time 403 ms, battery 357 v, temp 828 C, humidity 8227 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49980/1611
Hello, node 1, message 26676, msg time 1599300914, tx time 404 ms, battery 357 v, temp 2029 C, humidity 3524 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49981/1612
Hello, node 2, message 18874, msg time 1599701641, tx time 401 ms, battery 357 v, temp 828 C, humidity 8226 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49982/1612
Hello, node 1, message 26677, msg time 1599300935, tx time 403 ms, battery 357 v, temp 2031 C, humidity 3524 %, status 0x00, RSSI -71 dBm, SNR 9 dB, good/bad packets: 49983/1612
Hello, node 2, message 18875, msg time 1599701662, tx time 402 ms, battery 357 v, temp 828 C, humidity 8226 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49984/1612
Hello, node 1, message 26678, msg time 1599300956, tx time 404 ms, battery 357 v, temp 2031 C, humidity 3522 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49985/1612
Hello, node 2, message 18876, msg time 1599701683, tx time 401 ms, battery 357 v, temp 828 C, humidity 8225 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49986/1612
Hello, node 1, message 26679, msg time 1599300977, tx time 402 ms, battery 357 v, temp 2032 C, humidity 3523 %, status 0x00, RSSI -72 dBm, SNR 11 dB, good/bad packets: 49987/1612
Hello, node 2, message 18877, msg time 1599701704, tx time 403 ms, battery 357 v, temp 832 C, humidity 8223 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49988/1612
Hello, node 1, message 26680, msg time 1599300998, tx time 404 ms, battery 357 v, temp 2032 C, humidity 3518 %, status 0x00, RSSI -71 dBm, SNR 10 dB, good/bad packets: 49989/1612
Hello, node 2, message 18878, msg time 1599701725, tx time 401 ms, battery 357 v, temp 829 C, humidity 8223 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49990/1612
Hello, node 1, message 26681, msg time 1599301019, tx time 403 ms, battery 357 v, temp 2034 C, humidity 3523 %, status 0x00, RSSI -71 dBm, SNR 9 dB, good/bad packets: 49991/1612
Hello, node 2, message 18879, msg time 1599701746, tx time 403 ms, battery 357 v, temp 831 C, humidity 8224 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49992/1612
Hello, node 1, message 26682, msg time 1599301040, tx time 403 ms, battery 357 v, temp 2037 C, humidity 3522 %, status 0x00, RSSI -71 dBm, SNR 9 dB, good/bad packets: 49993/1612
Hello, node 2, message 18880, msg time 1599701767, tx time 401 ms, battery 357 v, temp 832 C, humidity 8225 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49994/1612
Hello, node 1, message 26683, msg time 1599301061, tx time 404 ms, battery 357 v, temp 2037 C, humidity 3522 %, status 0x00, RSSI -71 dBm, SNR 9 dB, good/bad packets: 49995/1612
Hello, node 2, message 18881, msg time 1599701788, tx time 403 ms, battery 357 v, temp 835 C, humidity 8221 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49996/1612
Hello, node 1, message 26684, msg time 1599301082, tx time 403 ms, battery 357 v, temp 2037 C, humidity 3521 %, status 0x00, RSSI -71 dBm, SNR 9 dB, good/bad packets: 49997/1612
Hello, node 2, message 18882, msg time 1599701809, tx time 401 ms, battery 357 v, temp 835 C, humidity 8224 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 49998/1612
Hello, node 1, message 26685, msg time 1599301103, tx time 404 ms, battery 357 v, temp 2037 C, humidity 3522 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 49999/1612
Hello, node 2, message 18883, msg time 1599701830, tx time 402 ms, battery 357 v, temp 835 C, humidity 8222 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 50000/1612
Hello, node 1, message 26686, msg time 1599301124, tx time 403 ms, battery 357 v, temp 2040 C, humidity 3516 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 50001/1612
Hello, node 2, message 18884, msg time 1599701851, tx time 402 ms, battery 357 v, temp 835 C, humidity 8223 %, status 0x00, RSSI -89 dBm, SNR 8 dB, good/bad packets: 50002/1612
Hello, node 1, message 26687, msg time 1599301145, tx time 403 ms, battery 357 v, temp 2040 C, humidity 3516 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 50003/1612
Hello, node 2, message 18885, msg time 1599701872, tx time 402 ms, battery 357 v, temp 835 C, humidity 8222 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 50004/1612
Hello, node 1, message 26688, msg time 1599301166, tx time 403 ms, battery 357 v, temp 2040 C, humidity 3516 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 50005/1612
Hello, node 2, message 18886, msg time 1599701893, tx time 402 ms, battery 357 v, temp 838 C, humidity 8222 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 50006/1612
Hello, node 1, message 26689, msg time 1599301187, tx time 403 ms, battery 357 v, temp 2040 C, humidity 3518 %, status 0x00, RSSI -71 dBm, SNR 9 dB, good/bad packets: 50007/1612
Hello, node 2, message 18887, msg time 1599701914, tx time 401 ms, battery 357 v, temp 835 C, humidity 8223 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 50008/1612
Hello, node 1, message 26690, msg time 1599301208, tx time 404 ms, battery 357 v, temp 2044 C, humidity 3515 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 50009/1612
Hello, node 2, message 18888, msg time 1599701935, tx time 402 ms, battery 357 v, temp 835 C, humidity 8219 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 50010/1612
Hello, node 1, message 26691, msg time 1599301229, tx time 402 ms, battery 357 v, temp 2042 C, humidity 3515 %, status 0x00, RSSI -71 dBm, SNR 9 dB, good/bad packets: 50011/1612
Hello, node 2, message 18889, msg time 1599701956, tx time 402 ms, battery 357 v, temp 838 C, humidity 8220 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 50012/1612
Hello, node 1, message 26692, msg time 1599301250, tx time 404 ms, battery 357 v, temp 2042 C, humidity 3516 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 50013/1612
Hello, node 2, message 18890, msg time 1599701977, tx time 402 ms, battery 357 v, temp 838 C, humidity 8223 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 50014/1612
Hello, node 1, message 26693, msg time 1599301271, tx time 402 ms, battery 357 v, temp 2045 C, humidity 3513 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 50015/1612
Hello, node 2, message 18891, msg time 1599701998, tx time 403 ms, battery 357 v, temp 841 C, humidity 8223 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 50016/1612
Hello, node 1, message 26694, msg time 1599301292, tx time 403 ms, battery 357 v, temp 2045 C, humidity 3516 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 50017/1612
Hello, node 2, message 18892, msg time 1599702019, tx time 403 ms, battery 357 v, temp 841 C, humidity 8219 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 50018/1612
Hello, node 1, message 26695, msg time 1599301313, tx time 403 ms, battery 357 v, temp 2046 C, humidity 3516 %, status 0x00, RSSI -71 dBm, SNR 9 dB, good/bad packets: 50019/1612
Hello, node 2, message 18893, msg time 1599702040, tx time 401 ms, battery 357 v, temp 842 C, humidity 8219 %, status 0x00, RSSI -90 dBm, SNR 8 dB, good/bad packets: 50020/1612
Hello, node 1, message 26696, msg time 1599301334, tx time 403 ms, battery 357 v, temp 2048 C, humidity 3514 %, status 0x00, RSSI -72 dBm, SNR 9 dB, good/bad packets: 50021/1612
Hello, node 2, message 18894, msg time 1599702062, tx time 402 ms, battery 357 v, temp 841 C, humidity 8218 %, status 0x00, RSSI -89 dBm, SNR 9 dB, good/bad packets: 50022/1612
Hello, node 1, message 26697, msg time 1599301355, tx time 403 ms, battery 357 v, temp 2049 C, humidity 3514 %, status 0x00, RSSI -71 dBm, SNR 9 dB, good/bad packets: 50023/1612
Hello, node 2, message 18895, msg time 1599702083, tx time 401 ms, battery 357 v, temp 843 C, humidity 8220 %, status 0x00, RSSI -90 dBm, SNR 9 dB, good/bad packets: 50024/1612
